Bulgaria;Total trains;Total final emissions (MtCO2)                                                     ;0,47;0,43;0,32;0,27;0,23;0,26;0,23;0,28;0,22;0,27
Bulgaria;Total airplanes;Total final emissions (MtCO2)                                                  ;0,06;0,04;0,05;0,04;0,06;0,06;0,05;0,02;0,01;0,02
Bulgaria;Total ships;Total final emissions (MtCO2)                                                      ;..;..;..;..;..;..;..;..;..;0
Croatia;Total passenger and freight transport;Motor gasoline (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Croatia;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Croatia;Total passenger and freight transport;LPG (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Croatia;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Croatia;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Croatia;Total passenger and freight transport;Gas (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Croatia;Total passenger and freight transport;Electricity (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Croatia;Total passenger and freight transport;Coal and coal products (MtCO2)                            ;..;..;..;..;..;..;..;..;..;..
Croatia;Total passenger and freight transport;Other sources (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Croatia;Total passenger and freight transport;Total final emissions (MtCO2)                             ;4,30;5,49;5,92;5,92;6,14;6,61;6,36;6,54;5,74;6,20
Croatia;Total passenger transport;Total final emissions (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Croatia;Cars/light trucks;Total final emissions (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Croatia;Motorcycles;Total final emissions (MtCO2)                                                       ;..;..;..;..;..;..;..;..;..;..
Croatia;Buses;Total final emissions (MtCO2)                                                             ;..;..;..;..;..;..;..;..;..;..
Croatia;Total freight transport;Total final emissions (MtCO2)                                           ;..;..;..;..;..;..;..;..;..;..
Croatia;Freight trucks;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;..;..;..;..;..
Croatia;Total road;Total final emissions (MtCO2)                                                        ;4,04;5,19;5,63;5,67;5,88;6,35;6,11;6,28;5,52;5,95
Croatia;Total trains;Total final emissions (MtCO2)                                                      ;0,14;0,16;0,14;0,09;0,10;0,09;0,07;0,08;0,07;0,08
Croatia;Total airplanes;Total final emissions (MtCO2)                                                   ;0,03;0,04;0,03;0,03;0,03;0,03;0,03;0,03;0,02;0,02
Croatia;Total ships;Total final emissions (MtCO2)                                                       ;0,09;0,10;0,12;0,13;0,13;0,14;0,15;0,16;0,13;0,15
Cyprus;Total passenger and freight transport;Motor gasoline (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total passenger and freight transport;LPG (MtCO2)                                                ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total passenger and freight transport;Gas (MtCO2)                                                ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total passenger and freight transport;Electricity (MtCO2)                                        ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total passenger and freight transport;Coal and coal products (MtCO2)                             ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total passenger and freight transport;Other sources (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total passenger and freight transport;Total final emissions (MtCO2)                              ;1,74;2,03;2,24;1,82;1,93;2,00;2,02;2,04;1,77;1,90
Cyprus;Total passenger transport;Total final emissions (MtCO2)                                          ;..;..;..;..;..;..;..;..;..;..
Cyprus;Cars/light trucks;Total final emissions (MtCO2)                                                  ;..;..;..;..;..;..;..;..;..;..
Cyprus;Motorcycles;Total final emissions (MtCO2)                                                        ;..;..;..;..;..;..;..;..;..;..
Cyprus;Buses;Total final emissions (MtCO2)                                                              ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total freight transport;Total final emissions (MtCO2)                                            ;..;..;..;..;..;..;..;..;..;..
Cyprus;Freight trucks;Total final emissions (MtCO2)                                                     ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total road;Total final emissions (MtCO2)                                                         ;1,74;2,03;2,24;1,82;1,93;2,00;2,01;2,03;1,77;1,90
Cyprus;Total trains;Total final emissions (MtCO2)                                                       ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total airplanes;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;0,01;0,01;0;0;0
Cyprus;Total ships;Total final emissions (MtCO2)                                                        ;..;..;..;..;..;0;0;0;0;0
Georgia;Total passenger and freight transport;Motor gasoline (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Georgia;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Georgia;Total passenger and freight transport;LPG (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Georgia;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Georgia;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Georgia;Total passenger and freight transport;Gas (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Georgia;Total passenger and freight transport;Electricity (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Georgia;Total passenger and freight transport;Coal and coal products (MtCO2)                            ;..;..;..;..;..;..;..;..;..;..
Georgia;Total passenger and freight transport;Other sources (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Georgia;Total passenger and freight transport;Total final emissions (MtCO2)                             ;1,07;1,53;2,29;3,63;4,14;3,71;3,53;3,63;3,43;3,65
Georgia;Total passenger transport;Total final emissions (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Georgia;Cars/light trucks;Total final emissions (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Georgia;Motorcycles;Total final emissions (MtCO2)                                                       ;..;..;..;..;..;..;..;..;..;..
Georgia;Buses;Total final emissions (MtCO2)                                                             ;..;..;..;..;..;..;..;..;..;..
Georgia;Total freight transport;Total final emissions (MtCO2)                                           ;..;..;..;..;..;..;..;..;..;..
Georgia;Freight trucks;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;..;..;..;..;..
Georgia;Total road;Total final emissions (MtCO2)                                                        ;0,92;1,50;2,21;3,57;4,06;3,64;3,46;3,55;3,40;3,63
Georgia;Total trains;Total final emissions (MtCO2)                                                      ;0,15;0,04;0,05;0,06;0,06;0,07;0,06;0,08;0,03;0,02
Georgia;Total airplanes;Total final emissions (MtCO2)                                                   ;..;..;..;0;0;0;0;0;0;0
Georgia;Total ships;Total final emissions (MtCO2)                                                       ;..;..;0,03;0;0;0,01;0;0;0;0
Hong Kong (China);Total passenger and freight transport;Motor gasoline (MtCO2)                          ;1,39;1,24;1,39;1,60;1,66;1,64;1,66;1,70;1,65;1,69
Hong Kong (China);Total passenger and freight transport;Diesel and light fuel oil (MtCO2)               ;6,07;4,55;3,92;3,48;3,43;3,42;3,36;3,31;3,00;3,15
Hong Kong (China);Total passenger and freight transport;LPG (MtCO2)                                     ;0,05;0,89;0,96;0,95;0,94;0,84;0,77;0,83;0,70;0,69
Hong Kong (China);Total passenger and freight transport;Heavy fuel oil (MtCO2)                          ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)          ;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Hong Kong (China);Total passenger and freight transport;Gas (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total passenger and freight transport;Electricity (MtCO2)                             ;0,70;1,16;0,53;0,61;0,62;0,63;0,64;0,61;0,41;0,43
Hong Kong (China);Total passenger and freight transport;Coal and coal products (MtCO2)                  ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total passenger and freight transport;Other sources (MtCO2)                           ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total passenger and freight transport;Total final emissions (MtCO2)                   ;8,23;7,85;6,81;6,65;6,66;6,54;6,45;6,47;5,78;5,98
Hong Kong (China);Total passenger transport;Total final emissions (MtCO2)                               ;4,42;4,92;4,35;4,64;4,67;4,55;4,47;4,53;3,92;4,04
Hong Kong (China);Cars/light trucks;Total final emissions (MtCO2)                                       ;1,99;1,95;2,11;2,27;2,32;2,21;2,17;2,27;2,09;2,13
Hong Kong (China);Motorcycles;Total final emissions (MtCO2)                                             ;0,03;0,03;0,03;0,03;0,03;0,03;0,03;0,03;0,04;0,04
Hong Kong (China);Buses;Total final emissions (MtCO2)                                                   ;1,44;1,49;1,38;1,39;1,37;1,35;1,32;1,31;1,07;1,12
Hong Kong (China);Total freight transport;Total final emissions (MtCO2)                                 ;3,81;2,93;2,46;2,02;1,99;1,99;1,98;1,93;1,85;1,95
Hong Kong (China);Freight trucks;Total final emissions (MtCO2)                                          ;3,08;2,43;2,12;1,78;1,77;1,78;1,78;1,72;1,66;1,77
Hong Kong (China);Total road;Total final emissions (MtCO2)                                              ;6,53;5,90;5,63;5,47;5,50;5,38;5,30;5,33;4,86;5,05
Hong Kong (China);Total trains;Total final emissions (MtCO2)                                            ;0,70;1,16;0,53;0,60;0,60;0,61;0,63;0,59;0,39;0,40
Hong Kong (China);Total airplanes;Total final emissions (MtCO2)                                         ;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Hong Kong (China);Total ships;Total final emissions (MtCO2)                                             ;0,98;0,77;0,64;0,57;0,55;0,54;0,51;0,54;0,52;0,52
Kazakhstan;Total passenger and freight transport;Motor gasoline (MtCO2)                                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total passenger and freight transport;LPG (MtCO2)                                            ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total passenger and freight transport;Gas (MtCO2)                                            ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total passenger and freight transport;Electricity (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total passenger and freight transport;Coal and coal products (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total passenger and freight transport;Other sources (MtCO2)                                  ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total passenger and freight transport;Total final emissions (MtCO2)                          ;10,62;9,52;13,51;15,80;17,50;17,52;19,75;19,31;23,01;24,17
Kazakhstan;Total passenger transport;Total final emissions (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Cars/light trucks;Total final emissions (MtCO2)                                              ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Motorcycles;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Buses;Total final emissions (MtCO2)                                                          ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total freight transport;Total final emissions (MtCO2)                                        ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Freight trucks;Total final emissions (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Total road;Total final emissions (MtCO2)                                                     ;8,00;8,26;11,96;13,88;14,80;14,17;16,87;15,88;20,64;21,15
Kazakhstan;Total trains;Total final emissions (MtCO2)                                                   ;2,13;0,96;0,96;1,71;2,47;3,00;2,43;3,03;2,37;2,50
Kazakhstan;Total airplanes;Total final emissions (MtCO2)                                                ;0,48;0,28;0,53;0,18;0,21;0,32;0,45;0,40;0;0,50
Kazakhstan;Total ships;Total final emissions (MtCO2)                                                    ;0,01;0,01;0,06;0,03;0,02;0,03;..;..;..;0,02
Kosovo;Total passenger and freight transport;Motor gasoline (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total passenger and freight transport;LPG (MtCO2)                                                ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total passenger and freight transport;Gas (MtCO2)                                                ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total passenger and freight transport;Electricity (MtCO2)                                        ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total passenger and freight transport;Coal and coal products (MtCO2)                             ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total passenger and freight transport;Other sources (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total passenger and freight transport;Total final emissions (MtCO2)                              ;0,58;0,82;0,96;1,16;1,21;1,25;1,32;1,31;1,29;1,40
Kosovo;Total passenger transport;Total final emissions (MtCO2)                                          ;..;..;..;..;..;..;..;..;..;..
Kosovo;Cars/light trucks;Total final emissions (MtCO2)                                                  ;..;..;..;..;..;..;..;..;..;..
Kosovo;Motorcycles;Total final emissions (MtCO2)                                                        ;..;..;..;..;..;..;..;..;..;..
Kosovo;Buses;Total final emissions (MtCO2)                                                              ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total freight transport;Total final emissions (MtCO2)                                            ;..;..;..;..;..;..;..;..;..;..
Kosovo;Freight trucks;Total final emissions (MtCO2)                                                     ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total road;Total final emissions (MtCO2)                                                         ;0,57;0,81;0,96;1,15;1,20;1,24;1,31;1,31;1,29;1,40
Kosovo;Total trains;Total final emissions (MtCO2)                                                       ;0;0;0;0,01;0,01;0,01;0,01;0;0;0
Kosovo;Total airplanes;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total ships;Total final emissions (MtCO2)                                                        ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Motor gasoline (MtCO2)                                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;LPG (MtCO2)                                            ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Gas (MtCO2)                                            ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Electricity (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Coal and coal products (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Other sources (MtCO2)                                  ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total passenger and freight transport;Total final emissions (MtCO2)                          ;0,86;1,09;1,98;2,69;3,27;1,84;1,49;1,13;1,38;1,63
Kyrgyzstan;Total passenger transport;Total final emissions (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Cars/light trucks;Total final emissions (MtCO2)                                              ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Motorcycles;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Buses;Total final emissions (MtCO2)                                                          ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total freight transport;Total final emissions (MtCO2)                                        ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Freight trucks;Total final emissions (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total road;Total final emissions (MtCO2)                                                     ;0,85;1,09;1,98;2,67;3,23;1,81;1,48;1,12;1,36;1,60
Kyrgyzstan;Total trains;Total final emissions (MtCO2)                                                   ;0,01;..;..;0,02;0;0,03;0,01;0;0,02;0
Kyrgyzstan;Total airplanes;Total final emissions (MtCO2)                                                ;..;..;..;0,01;0,05;0,01;0;0;0;0,03
Kyrgyzstan;Total ships;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Motor gasoline (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                           ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;LPG (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Gas (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Electricity (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Coal and coal products (MtCO2)                              ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Other sources (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Malta;Total passenger and freight transport;Total final emissions (MtCO2)                               ;0,46;0,50;0,56;0,59;0,59;0,61;0,68;0,72;0,60;0,63
Malta;Total passenger transport;Total final emissions (MtCO2)                                           ;..;..;..;..;..;..;..;..;..;..
Malta;Cars/light trucks;Total final emissions (MtCO2)                                                   ;..;..;..;..;..;..;..;..;..;..
Malta;Motorcycles;Total final emissions (MtCO2)                                                         ;..;..;..;..;..;..;..;..;..;..
Malta;Buses;Total final emissions (MtCO2)                                                               ;..;..;..;..;..;..;..;..;..;..
Malta;Total freight transport;Total final emissions (MtCO2)                                             ;..;..;..;..;..;..;..;..;..;..
Malta;Freight trucks;Total final emissions (MtCO2)                                                      ;..;..;..;..;..;..;..;..;..;..
Malta;Total road;Total final emissions (MtCO2)                                                          ;0,46;0,48;0,51;0,55;0,55;0,57;0,63;0,66;0,53;0,56
Malta;Total trains;Total final emissions (MtCO2)                                                        ;..;..;..;..;..;..;..;..;..;..
Malta;Total airplanes;Total final emissions (MtCO2)                                                     ;..;0;..;0;0;0;0;0;0;0
Malta;Total ships;Total final emissions (MtCO2)                                                         ;..;0,03;0,05;0,04;0,04;0,04;0,04;0,05;0,06;0,07
Republic of Moldova;Total passenger and freight transport;Motor gasoline (MtCO2)                        ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)             ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total passenger and freight transport;LPG (MtCO2)                                   ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total passenger and freight transport;Heavy fuel oil (MtCO2)                        ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)        ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total passenger and freight transport;Gas (MtCO2)                                   ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total passenger and freight transport;Electricity (MtCO2)                           ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total passenger and freight transport;Coal and coal products (MtCO2)                ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total passenger and freight transport;Other sources (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total passenger and freight transport;Total final emissions (MtCO2)                 ;0,63;1,15;1,73;1,93;2,03;2,04;2,08;2,15;2,00;2,22
Republic of Moldova;Total passenger transport;Total final emissions (MtCO2)                             ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Cars/light trucks;Total final emissions (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Motorcycles;Total final emissions (MtCO2)                                           ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Buses;Total final emissions (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total freight transport;Total final emissions (MtCO2)                               ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Freight trucks;Total final emissions (MtCO2)                                        ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total road;Total final emissions (MtCO2)                                            ;0,60;1,08;1,68;1,91;1,98;2,00;2,06;2,12;1,98;2,21
Republic of Moldova;Total trains;Total final emissions (MtCO2)                                          ;0,04;0,07;0,04;0,02;0,04;0,03;0,02;0,02;0,02;0,01
Republic of Moldova;Total airplanes;Total final emissions (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total ships;Total final emissions (MtCO2)                                           ;..;..;..;0;0;0;0;0;0;0
Republic of North Macedonia;Total passenger and freight transport;Motor gasoline (MtCO2)                ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)     ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total passenger and freight transport;LPG (MtCO2)                           ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total passenger and freight transport;Heavy fuel oil (MtCO2)                ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2);..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total passenger and freight transport;Gas (MtCO2)                           ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total passenger and freight transport;Electricity (MtCO2)                   ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total passenger and freight transport;Coal and coal products (MtCO2)        ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total passenger and freight transport;Other sources (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total passenger and freight transport;Total final emissions (MtCO2)         ;1,00;1,04;1,37;1,81;2,06;2,14;2,14;2,32;1,96;2,27
Republic of North Macedonia;Total passenger transport;Total final emissions (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Cars/light trucks;Total final emissions (MtCO2)                             ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Motorcycles;Total final emissions (MtCO2)                                   ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Buses;Total final emissions (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total freight transport;Total final emissions (MtCO2)                       ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Freight trucks;Total final emissions (MtCO2)                                ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total road;Total final emissions (MtCO2)                                    ;0,97;1,02;1,34;1,79;2,05;2,13;2,13;2,30;1,95;2,25
Republic of North Macedonia;Total trains;Total final emissions (MtCO2)                                  ;0,03;0,02;0,03;0,02;0,01;0,02;0,01;0,02;0,01;0,01
Republic of North Macedonia;Total airplanes;Total final emissions (MtCO2)                               ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total ships;Total final emissions (MtCO2)                                   ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Motor gasoline (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;LPG (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                    ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Gas (MtCO2)                                               ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Electricity (MtCO2)                                       ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Coal and coal products (MtCO2)                            ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Other sources (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Romania;Total passenger and freight transport;Total final emissions (MtCO2)                             ;9,93;12,59;14,29;15,91;16,92;18,07;18,53;18,98;18,33;19,57
Romania;Total passenger transport;Total final emissions (MtCO2)                                         ;..;..;..;..;..;..;..;..;..;..
Romania;Cars/light trucks;Total final emissions (MtCO2)                                                 ;..;..;..;..;..;..;..;..;..;..
Romania;Motorcycles;Total final emissions (MtCO2)                                                       ;..;..;..;..;..;..;..;..;..;..
Romania;Buses;Total final emissions (MtCO2)                                                             ;..;..;..;..;..;..;..;..;..;..
Romania;Total freight transport;Total final emissions (MtCO2)                                           ;..;..;..;..;..;..;..;..;..;..
Romania;Freight trucks;Total final emissions (MtCO2)                                                    ;..;..;..;..;..;..;..;..;..;..
Romania;Total road;Total final emissions (MtCO2)                                                        ;8,10;11,60;12,84;14,83;15,93;16,98;17,51;17,84;17,42;18,51
Romania;Total trains;Total final emissions (MtCO2)                                                      ;1,46;0,83;0,94;0,85;0,79;0,82;0,72;0,81;0,66;0,76
Romania;Total airplanes;Total final emissions (MtCO2)                                                   ;0,02;0,03;0,33;0,10;0,08;0,15;0,17;0,19;0,12;0,14
Romania;Total ships;Total final emissions (MtCO2)                                                       ;0,36;0,13;0,18;0,14;0,13;0,13;0,13;0,14;0,13;0,16
Serbia;Total passenger and freight transport;Motor gasoline (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Serbia;Total passenger and freight transport;Diesel and light fuel oil (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Serbia;Total passenger and freight transport;LPG (MtCO2)                                                ;..;..;..;..;..;..;..;..;..;..
Serbia;Total passenger and freight transport;Heavy fuel oil (MtCO2)                                     ;..;..;..;..;..;..;..;..;..;..
Serbia;Total passenger and freight transport;Jet fuel and aviation gasoline (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Serbia;Total passenger and freight transport;Gas (MtCO2)                                                ;..;..;..;..;..;..;..;..;..;..
Serbia;Total passenger and freight transport;Electricity (MtCO2)                                        ;..;..;..;..;..;..;..;..;..;..
Serbia;Total passenger and freight transport;Coal and coal products (MtCO2)                             ;..;..;..;..;..;..;..;..;..;..
Serbia;Total passenger and freight transport;Other sources (MtCO2)                                      ;..;..;..;..;..;..;..;..;..;..
Serbia;Total passenger and freight transport;Total final emissions (MtCO2)                              ;2,55;6,83;6,79;6,22;6,35;6,64;6,71;7,23;6,91;7,83
Serbia;Total passenger transport;Total final emissions (MtCO2)                                          ;..;..;..;..;..;..;..;..;..;..
Serbia;Cars/light trucks;Total final emissions (MtCO2)                                                  ;..;..;..;..;..;..;..;..;..;..
Serbia;Motorcycles;Total final emissions (MtCO2)                                                        ;..;..;..;..;..;..;..;..;..;..
Serbia;Buses;Total final emissions (MtCO2)                                                              ;..;..;..;..;..;..;..;..;..;..
Serbia;Total freight transport;Total final emissions (MtCO2)                                            ;..;..;..;..;..;..;..;..;..;..
Serbia;Freight trucks;Total final emissions (MtCO2)                                                     ;..;..;..;..;..;..;..;..;..;..
