Spain;Total passenger and freight transport;Gas (PJ)                                                 ;0;0;0;0;0;0;0;0;0;0
Spain;Total passenger and freight transport;Electricity (PJ)                                         ;12,56;18,18;14,28;17,47;16,98;17,16;17,08;16,20;10,52;11,12
Spain;Total passenger and freight transport;Coal and coal products (PJ)                              ;0;0;0;0;0;0;0;0;0;0
Spain;Total passenger and freight transport;Other sources (PJ)                                       ;0,06;0,22;1,22;0,82;0,93;1,08;1,40;1,36;1,18;1,18
Spain;Total passenger and freight transport;Total final energy use (PJ)                              ;1282,26;1553,78;1439,95;1229,34;1276,49;1322,75;1355,07;1370,40;1078,30;1253,90
Spain;Total passenger transport;Total final energy use (PJ)                                          ;589,05;716,56;729,76;641,46;673,88;701,89;730,79;744,83;566,20;670,94
Spain;Cars/light trucks;Total final energy use (PJ)                                                  ;433,91;520,65;534,90;494,59;518,39;537,21;561,33;569,53;465,15;532,04
Spain;Motorcycles;Total final energy use (PJ)                                                        ;7,18;9,14;11,83;12,81;13,96;14,60;15,47;16,76;13,50;16,82
Spain;Buses;Total final energy use (PJ)                                                              ;41,69;47,65;44,31;40,60;41,94;43,08;43,28;42,96;34,31;39,00
Spain;Total freight transport;Total final energy use (PJ)                                            ;693,20;837,22;710,19;587,88;602,61;620,86;624,27;625,57;512,10;582,96
Spain;Freight trucks;Total final energy use (PJ)                                                     ;622,41;755,54;654,74;563,72;571,24;575,76;577,83;577,46;478,50;544,96
Spain;Total road;Total final energy use (PJ)                                                         ;1105,19;1332,97;1245,79;1111,71;1145,54;1170,65;1197,91;1206,71;991,47;1132,81
Spain;Total trains;Total final energy use (PJ)                                                       ;41,90;59,57;48,75;22,36;21,38;21,47;21,50;20,69;13,06;13,43
Spain;Total airplanes;Total final energy use (PJ)                                                    ;76,58;95,96;101,03;76,56;83,31;90,54;94,20;99,58;40,18;69,66
Spain;Total ships;Total final energy use (PJ)                                                        ;58,59;65,27;44,38;18,72;26,27;40,09;41,46;43,41;33,60;38,00
Sweden;Total passenger and freight transport;Motor gasoline (PJ)                                     ;169,61;170,78;144,21;..;..;..;..;..;..;..
Sweden;Total passenger and freight transport;Diesel and light fuel oil (PJ)                          ;84,51;111,17;132,34;..;..;..;..;..;..;..
Sweden;Total passenger and freight transport;LPG (PJ)                                                ;0,53;1,33;3,40;..;..;..;..;..;..;..
Sweden;Total passenger and freight transport;Heavy fuel oil (PJ)                                     ;1,60;4,01;4,37;..;..;..;..;..;..;..
Sweden;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                     ;9,76;9,61;6,86;..;..;..;..;..;..;..
Sweden;Total passenger and freight transport;Gas (PJ)                                                ;7,05;4,21;2,99;..;..;..;..;..;..;..
Sweden;Total passenger and freight transport;Electricity (PJ)                                        ;7,89;8,23;8,54;..;..;..;..;..;..;..
Sweden;Total passenger and freight transport;Coal and coal products (PJ)                             ;0;0;0;..;..;..;..;..;..;..
Sweden;Total passenger and freight transport;Other sources (PJ)                                      ;0;0;0;..;..;..;..;..;..;..
Sweden;Total passenger and freight transport;Total final energy use (PJ)                             ;280,95;309,34;302,71;..;..;..;..;..;..;..
Sweden;Total passenger transport;Total final energy use (PJ)                                         ;199,77;211,50;200,39;..;..;..;..;..;..;..
Sweden;Cars/light trucks;Total final energy use (PJ)                                                 ;173,13;182,83;174,49;..;..;..;..;..;..;..
Sweden;Motorcycles;Total final energy use (PJ)                                                       ;0,88;1,21;1,44;..;..;..;..;..;..;..
Sweden;Buses;Total final energy use (PJ)                                                             ;11,07;12,87;12,02;..;..;..;..;..;..;..
Sweden;Total freight transport;Total final energy use (PJ)                                           ;81,17;97,83;102,32;..;..;..;..;..;..;..
Sweden;Freight trucks;Total final energy use (PJ)                                                    ;71,52;87,95;92,17;..;..;..;..;..;..;..
Sweden;Total road;Total final energy use (PJ)                                                        ;256,60;284,86;280,12;..;..;..;..;..;..;..
Sweden;Total trains;Total final energy use (PJ)                                                      ;8,93;9,13;9,38;9,91;9,96;9,87;10,01;10,19;9,34;9,83
Sweden;Total airplanes;Total final energy use (PJ)                                                   ;9,76;9,61;6,86;7,32;7,80;7,89;7,44;6,69;2,59;2,96
Sweden;Total ships;Total final energy use (PJ)                                                       ;5,65;5,73;6,35;5,91;6,35;6,20;6,79;5,88;4,93;4,36
Switzerland;Total passenger and freight transport;Motor gasoline (PJ)                                ;147,83;137,00;120,81;98,64;95,02;93,02;91,03;88,50;79,21;81,72
Switzerland;Total passenger and freight transport;Diesel and light fuel oil (PJ)                     ;48,79;61,97;83,16;105,62;109,79;111,57;112,32;112,69;104,10;106,89
Switzerland;Total passenger and freight transport;LPG (PJ)                                           ;0;0;0;0,02;0,02;0,02;0,02;0,02;0,02;0,02
Switzerland;Total passenger and freight transport;Heavy fuel oil (PJ)                                ;0;0;0;0;0;0;0;0;0;0
Switzerland;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                ;2,54;1,70;1,69;1,89;1,93;1,64;1,58;1,57;1,08;1,24
Switzerland;Total passenger and freight transport;Gas (PJ)                                           ;0;0,05;0,54;0,39;0,41;0,39;0,41;0,40;0,34;0,37
Switzerland;Total passenger and freight transport;Electricity (PJ)                                   ;9,15;10,36;10,98;11,03;11,29;11,14;11,05;10,98;10,26;11,02
Switzerland;Total passenger and freight transport;Coal and coal products (PJ)                        ;0;0;0;0;0;0;0;0;0;0
Switzerland;Total passenger and freight transport;Other sources (PJ)                                 ;0;0;0;0;0;0;0;0;0;0,01
Switzerland;Total passenger and freight transport;Total final energy use (PJ)                        ;208,31;211,08;217,18;217,58;218,46;217,77;216,41;214,17;195,00;201,27
Switzerland;Total passenger transport;Total final energy use (PJ)                                    ;167,27;169,18;174,60;174,13;174,71;174,00;172,81;170,51;151,64;157,48
Switzerland;Cars/light trucks;Total final energy use (PJ)                                            ;149,38;150,71;154,72;153,16;153,26;152,98;151,63;149,25;131,72;137,23
Switzerland;Motorcycles;Total final energy use (PJ)                                                  ;2,51;2,83;2,78;3,06;3,04;3,10;3,21;3,25;3,33;3,18
Switzerland;Buses;Total final energy use (PJ)                                                        ;4,58;5,13;5,38;5,68;5,81;5,76;5,95;6,11;5,87;5,92
Switzerland;Total freight transport;Total final energy use (PJ)                                      ;41,04;41,90;42,58;43,45;43,75;43,78;43,61;43,66;43,36;43,79
Switzerland;Freight trucks;Total final energy use (PJ)                                               ;38,22;38,45;39,67;40,99;41,39;41,47;41,42;41,53;41,39;41,62
Switzerland;Total road;Total final energy use (PJ)                                                   ;194,69;197,12;202,55;202,90;203,51;203,30;202,20;200,13;182,30;187,95
Switzerland;Total trains;Total final energy use (PJ)                                                 ;9,61;10,83;11,47;11,33;11,56;11,36;11,17;11,00;10,15;10,62
Switzerland;Total airplanes;Total final energy use (PJ)                                              ;2,54;1,70;1,69;1,89;1,93;1,64;1,58;1,57;1,08;1,24
Switzerland;Total ships;Total final energy use (PJ)                                                  ;1,47;1,43;1,46;1,47;1,47;1,47;1,46;1,46;1,46;1,46
Republic of Türkiye;Total passenger and freight transport;Motor gasoline (PJ)                                     ;159,24;116,34;89,23;91,03;96,75;99,81;98,13;108,43;106,34;137,55
Republic of Türkiye;Total passenger and freight transport;Diesel and light fuel oil (PJ)                          ;232,38;291,09;384,36;709,63;785,94;842,25;843,44;821,59;832,97;937,33
Republic of Türkiye;Total passenger and freight transport;LPG (PJ)                                                ;61,64;62,56;108,33;141,17;148,76;143,43;151,02;158,70;145,02;147,49
Republic of Türkiye;Total passenger and freight transport;Heavy fuel oil (PJ)                                     ;3,60;4,44;2,04;7,32;1,76;1,44;1,36;1,48;0,61;0,81
Republic of Türkiye;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)                     ;31,00;38,74;17,29;51,04;57,75;51,34;53,28;49,14;30,23;39,93
Republic of Türkiye;Total passenger and freight transport;Gas (PJ)                                                ;0,11;0,13;2,46;2,96;2,80;2,88;3,18;3,35;2,79;10,82
Republic of Türkiye;Total passenger and freight transport;Electricity (PJ)                                        ;2,75;0,82;1,40;2,89;3,18;3,54;4,02;4,64;4,43;5,66
Republic of Türkiye;Total passenger and freight transport;Coal and coal products (PJ)                             ;0,03;0;0;0;0;0;0;0;0;0
Republic of Türkiye;Total passenger and freight transport;Other sources (PJ)                                      ;0;0;0;0;0;0;0;0;0;0
Republic of Türkiye;Total passenger and freight transport;Total final energy use (PJ)                             ;490,75;514,11;605,11;1006,05;1096,94;1144,70;1154,43;1147,33;1122,39;1279,59
Republic of Türkiye;Total passenger transport;Total final energy use (PJ)                                         ;..;..;..;..;..;..;..;..;..;..
Republic of Türkiye;Cars/light trucks;Total final energy use (PJ)                                                 ;..;..;..;..;..;..;..;..;..;..
Republic of Türkiye;Motorcycles;Total final energy use (PJ)                                                       ;..;..;..;..;..;..;..;..;..;..
Republic of Türkiye;Buses;Total final energy use (PJ)                                                             ;..;..;..;..;..;..;..;..;..;..
Republic of Türkiye;Total freight transport;Total final energy use (PJ)                                           ;..;..;..;..;..;..;..;..;..;..
Republic of Türkiye;Freight trucks;Total final energy use (PJ)                                                    ;..;..;..;..;..;..;..;..;..;..
Republic of Türkiye;Total road;Total final energy use (PJ)                                                        ;440,37;448,47;555,03;934,79;1018,70;1072,06;1075,62;1086,29;1043,10;1179,66
Republic of Türkiye;Total trains;Total final energy use (PJ)                                                      ;11,30;9,89;7,79;8,64;7,65;8,57;9,31;9,49;8,07;9,00
Republic of Türkiye;Total airplanes;Total final energy use (PJ)                                                   ;31,00;38,74;17,29;51,04;57,75;51,34;53,28;50,44;29,17;38,50
Republic of Türkiye;Total ships;Total final energy use (PJ)                                                       ;8,07;17,01;25,00;11,58;12,84;12,73;16,23;16,22;16,92;15,13
United Kingdom;Total passenger and freight transport;Motor gasoline (PJ)                             ;1007,94;889,06;665,29;540,28;532,57;524,12;514,14;518,55;401,75;531,35
United Kingdom;Total passenger and freight transport;Diesel and light fuel oil (PJ)                  ;775,42;949,25;985,60;1082,60;1124,53;1133,27;1133,57;1112,79;915,20;1120,09
United Kingdom;Total passenger and freight transport;LPG (PJ)                                        ;1,01;5,52;4,88;3,73;3,26;3,11;3,03;2,89;2,66;2,69
United Kingdom;Total passenger and freight transport;Heavy fuel oil (PJ)                             ;1,68;14,20;3,92;0;0;0;0;0,33;0,12;0
United Kingdom;Total passenger and freight transport;Jet fuel and aviation gasoline (PJ)             ;30,11;34,41;29,33;29,91;29,93;32,14;32,40;32,66;13,85;13,01
United Kingdom;Total passenger and freight transport;Gas (PJ)                                        ;0;0;0;0;0;0;0;0;0;0
United Kingdom;Total passenger and freight transport;Electricity (PJ)                                ;14,79;14,54;15,24;16,10;16,76;17,39;17,94;19,65;18,05;19,89
